2017.05.04 21:00,LONG,1.09844,1.09401,1.11393,44.3,TRENDING,40.20,1.0235,0.1628,0.1796,0.8859,UP,false
2017.05.08 17:00,SHORT,1.09278,1.09736,1.07676,45.8,TRENDING,37.40,-0.5806,-0.1500,-0.1569,1.3927,DOWN,false
2017.05.09 08:00,SHORT,1.09061,1.09288,1.08267,22.7,TRENDING,36.07,-0.5409,-0.3129,-0.0936,1.3898,DOWN,false
2017.05.10 19:00,SHORT,1.08580,1.08906,1.07440,32.6,TRENDING,26.92,-0.8172,-0.1702,-0.0833,1.0463,DOWN,false
2017.05.11 14:00,SHORT,1.08516,1.08801,1.07519,28.5,TRENDING,26.60,-0.6601,-0.2343,-0.1635,1.9900,DOWN,false
2017.05.15 08:00,LONG,1.09354,1.09156,1.10048,19.8,TRENDING,43.72,0.6001,0.2965,0.0532,1.4153,UP,false
2017.05.15 11:00,LONG,1.09538,1.09308,1.10342,23.0,TRENDING,54.76,0.5572,0.2995,0.0829,1.6545,UP,false
2017.05.15 12:00,LONG,1.09695,1.09457,1.10529,23.8,TRENDING,58.62,0.6599,0.3157,0.1132,1.3146,UP,false
2017.05.15 14:00,LONG,1.09780,1.09529,1.10659,25.1,TRENDING,65.68,0.5783,0.2463,0.1087,1.7934,UP,false
2017.05.16 08:00,LONG,1.10137,1.09929,1.10863,20.7,TRENDING,65.67,0.5966,0.3291,0.0876,1.5612,UP,false
2017.05.16 09:00,LONG,1.10286,1.10055,1.11093,23.1,TRENDING,68.98,0.5262,0.3298,0.1134,2.0388,UP,false
2017.05.16 10:00,LONG,1.10450,1.10204,1.11312,24.6,TRENDING,72.07,0.5259,0.2942,0.1378,2.0526,UP,false
2017.05.16 12:00,LONG,1.10530,1.10234,1.11564,29.6,TRENDING,77.25,0.7382,0.2076,0.1277,1.5536,UP,false
2017.05.16 14:00,LONG,1.10773,1.10408,1.12052,36.5,TRENDING,81.66,0.7633,0.2115,0.1517,1.9257,UP,false
2017.05.16 20:00,LONG,1.10948,1.10483,1.12575,46.5,TRENDING,86.83,0.5869,0.1348,0.0950,0.9339,UP,false
2017.05.17 04:00,LONG,1.11095,1.10782,1.12191,31.3,TRENDING,61.18,0.8907,0.1770,0.0635,0.8941,UP,false
2017.05.17 14:00,LONG,1.11229,1.10859,1.12525,37.0,TRENDING,37.83,0.5012,0.2308,0.0525,1.6543,UP,false
2017.05.17 15:00,LONG,1.11255,1.10855,1.12656,40.0,TRENDING,36.94,0.6420,0.1935,0.0517,2.3980,UP,false
2017.05.17 16:00,LONG,1.11465,1.11046,1.12933,41.9,TRENDING,38.62,0.7103,0.2623,0.0788,2.2984,UP,false
2017.05.19 10:00,LONG,1.11491,1.11194,1.12531,29.7,TRENDING,27.40,0.5332,0.2604,0.1287,1.3269,UP,false
2017.05.19 13:00,LONG,1.11775,1.11454,1.12900,32.1,TRENDING,41.03,0.7440,0.2136,0.2000,1.1713,UP,false
2017.05.19 15:00,LONG,1.11885,1.11546,1.13071,33.9,TRENDING,49.68,0.6318,0.1964,0.1896,1.5183,UP,false
2017.05.19 19:00,LONG,1.12102,1.11719,1.13444,38.3,TRENDING,59.61,0.7276,0.1585,0.1652,0.8099,UP,false
2017.05.22 09:00,SHORT,1.11713,1.12100,1.10359,38.7,TRENDING,25.13,-0.5344,-0.1951,-0.0290,1.4656,DOWN,false
2017.05.22 15:00,LONG,1.12569,1.12109,1.14179,46.0,TRENDING,29.71,0.7872,0.2288,0.1151,1.4964,UP,false
2017.05.23 17:00,SHORT,1.11965,1.12511,1.10053,54.6,TRENDING,27.29,-0.6325,-0.2886,-0.1294,2.3902,DOWN,false
2017.05.30 00:00,SHORT,1.11382,1.11623,1.10540,24.1,TRENDING,27.13,-0.5174,-0.2657,-0.1618,1.0141,DOWN,false
2017.05.30 01:00,SHORT,1.11286,1.11529,1.10435,24.3,TRENDING,31.56,-0.5089,-0.2528,-0.1821,0.8170,DOWN,false
2017.05.30 03:00,SHORT,1.11231,1.11492,1.10319,26.1,TRENDING,39.50,-0.6980,-0.1889,-0.1606,0.9980,DOWN,false
2017.05.31 16:00,LONG,1.12455,1.12037,1.13918,41.8,TRENDING,26.74,0.8433,0.2201,0.1671,2.5128,UP,false
2017.06.01 13:00,SHORT,1.12180,1.12499,1.11064,31.9,TRENDING,34.05,-0.7645,-0.2519,-0.0383,1.0329,DOWN,false
2017.06.02 14:00,LONG,1.12691,1.12378,1.13788,31.3,TRENDING,28.39,0.5333,0.4372,0.3280,2.9517,UP,false
2017.06.06 19:00,LONG,1.12816,1.12491,1.13953,32.5,TRENDING,27.13,0.8101,0.2188,0.1611,0.9197,UP,false
2017.06.09 14:00,SHORT,1.11685,1.12092,1.10261,40.7,TRENDING,25.35,-0.8363,-0.1639,-0.0814,1.2703,DOWN,false
2017.06.12 10:00,LONG,1.12252,1.12002,1.13127,25.0,TRENDING,31.68,0.5192,0.2416,0.1094,1.1501,UP,false
2017.06.14 14:00,LONG,1.12628,1.12318,1.13714,31.0,TRENDING,37.14,0.5134,0.4255,0.4114,3.1664,UP,false
2017.06.15 11:00,SHORT,1.11599,1.11925,1.10458,32.6,TRENDING,35.59,-0.5480,-0.2087,-0.2085,1.5611,DOWN,false
2017.06.15 14:00,SHORT,1.11516,1.11879,1.10245,36.3,TRENDING,47.38,-0.7813,-0.2010,-0.1620,1.9902,DOWN,false
2017.06.15 15:00,SHORT,1.11475,1.11848,1.10168,37.3,TRENDING,51.31,-0.8036,-0.2064,-0.1512,1.9714,DOWN,false
2017.06.19 18:00,SHORT,1.11585,1.11905,1.10466,32.0,TRENDING,26.21,-0.5948,-0.2134,-0.1055,0.9451,DOWN,false
2017.06.19 19:00,SHORT,1.11513,1.11849,1.10338,33.6,TRENDING,30.92,-0.6345,-0.2070,-0.1243,0.8090,DOWN,false
2017.06.21 20:00,LONG,1.11621,1.11332,1.12633,28.9,TRENDING,26.91,0.6071,0.2655,0.1661,0.8623,UP,false
2017.06.22 17:00,SHORT,1.11465,1.11713,1.10597,24.8,TRENDING,25.49,-0.5920,-0.3002,-0.0805,1.4541,DOWN,false
2017.06.22 19:00,SHORT,1.11429,1.11706,1.10458,27.7,TRENDING,27.45,-0.5339,-0.2476,-0.0933,0.8249,DOWN,false
2017.06.23 08:00,LONG,1.11721,1.11540,1.12355,18.1,TRENDING,28.34,0.5526,0.1999,0.1147,1.1132,UP,false
2017.06.23 09:00,LONG,1.11755,1.11586,1.12346,16.9,TRENDING,31.91,0.5699,0.2004,0.1326,1.6940,UP,false
2017.06.23 15:00,LONG,1.11955,1.11695,1.12864,26.0,TRENDING,34.60,0.5117,0.2693,0.2416,1.5680,UP,false
2017.06.27 10:00,LONG,1.12489,1.12217,1.13442,27.2,TRENDING,37.50,0.5374,0.3820,0.4152,3.7661,UP,false
2017.06.27 14:00,LONG,1.12766,1.12108,1.14081,65.8,VOLATILE,49.52,1.4370,0.1923,0.2446,1.7956,UP,false
2017.06.27 15:00,LONG,1.12880,1.12473,1.14305,40.7,TRENDING,53.32,0.6070,0.1817,0.2328,2.1908,UP,false
2017.06.27 17:00,LONG,1.13262,1.12761,1.15015,50.1,TRENDING,58.57,0.6300,0.2045,0.2451,2.0241,UP,false
2017.06.27 20:00,LONG,1.13461,1.12856,1.15579,60.5,TRENDING,66.13,0.5130,0.1605,0.1745,1.2588,UP,false
2017.06.27 21:00,LONG,1.13484,1.12881,1.15595,60.3,TRENDING,68.60,0.7576,0.1425,0.1495,0.8915,UP,false
2017.06.28 07:00,LONG,1.13624,1.13289,1.14795,33.5,TRENDING,51.59,0.7550,0.1276,0.0590,0.8078,UP,false
2017.06.29 09:00,LONG,1.14264,1.13959,1.15331,30.5,TRENDING,44.25,0.5188,0.1748,0.0697,1.8069,UP,false
2017.06.29 19:00,LONG,1.14419,1.13937,1.16107,48.2,TRENDING,33.61,0.5390,0.2154,0.1023,1.0364,UP,false
2017.07.03 09:00,SHORT,1.13944,1.14170,1.13152,22.6,TRENDING,34.50,-0.5683,-0.2477,-0.1341,1.6301,DOWN,false
2017.07.03 13:00,SHORT,1.13643,1.13912,1.12702,26.9,TRENDING,53.70,-0.7791,-0.1977,-0.1795,1.1325,DOWN,false
2017.07.04 07:00,SHORT,1.13480,1.13721,1.12635,24.1,TRENDING,27.74,-0.5804,-0.3133,-0.0870,1.0227,DOWN,false
2017.07.06 13:00,LONG,1.13863,1.13566,1.14902,29.7,TRENDING,25.12,0.6275,0.3172,0.2699,1.6236,UP,false
2017.07.06 15:00,LONG,1.13997,1.13653,1.15202,34.4,TRENDING,32.89,0.6256,0.2375,0.2457,1.8033,UP,false
2017.07.06 16:00,LONG,1.14050,1.13702,1.15269,34.8,TRENDING,36.79,0.5242,0.2084,0.2243,1.8384,UP,false
2017.07.06 17:00,LONG,1.14065,1.13727,1.15247,33.8,TRENDING,40.39,0.8183,0.1754,0.1915,1.6153,UP,false
2017.07.06 18:00,LONG,1.14198,1.13854,1.15402,34.4,TRENDING,44.93,0.6282,0.1830,0.2067,1.1109,UP,false
2017.07.06 19:00,LONG,1.14229,1.13879,1.15455,35.0,TRENDING,49.36,0.6315,0.1598,0.1811,0.9214,UP,false
2017.07.11 16:00,LONG,1.14191,1.13942,1.15064,24.9,TRENDING,29.39,0.5207,0.2966,0.2657,2.4478,UP,false
2017.07.11 17:00,LONG,1.14297,1.14023,1.15255,27.4,TRENDING,31.89,0.5112,0.2919,0.3120,2.2114,UP,false
2017.07.12 15:00,SHORT,1.14132,1.14635,1.12373,50.3,TRENDING,29.81,-0.5099,-0.3150,-0.1014,3.1598,DOWN,false
2017.07.18 03:00,LONG,1.15291,1.14996,1.16323,29.5,TRENDING,33.58,0.5187,0.3162,0.1822,1.8499,UP,false
2017.07.18 15:00,LONG,1.15792,1.15291,1.17545,50.1,TRENDING,30.05,0.8801,0.1748,0.1458,1.8958,UP,false
2017.07.19 08:00,SHORT,1.15292,1.15474,1.14654,18.2,TRENDING,55.83,-0.5920,-0.1307,-0.0264,1.3379,DOWN,false
2017.07.19 09:00,SHORT,1.15198,1.15396,1.14505,19.8,TRENDING,56.55,-0.5410,-0.1554,-0.0438,1.6628,DOWN,false
2017.07.20 05:00,SHORT,1.15064,1.15318,1.14175,25.4,TRENDING,27.78,-0.5288,-0.2416,-0.0821,0.9323,DOWN,false
2017.07.28 11:00,LONG,1.17157,1.16846,1.18246,31.1,TRENDING,40.50,0.6723,0.1722,0.0560,1.1969,UP,false
2017.07.28 17:00,LONG,1.17548,1.17113,1.19070,43.5,TRENDING,63.97,0.5451,0.2175,0.1233,1.6232,UP,false
2017.07.31 21:00,LONG,1.18361,1.17844,1.20170,51.7,TRENDING,42.47,0.7787,0.1627,0.1398,0.8950,UP,false
2017.08.02 08:00,LONG,1.18391,1.18027,1.19667,36.4,TRENDING,35.48,0.6148,0.2590,0.0679,1.0118,UP,false
2017.08.02 10:00,LONG,1.18542,1.18177,1.19820,36.5,TRENDING,42.94,0.6680,0.2447,0.0975,1.7565,UP,false
2017.08.02 19:00,LONG,1.18827,1.18312,1.20628,51.5,TRENDING,34.42,0.6034,0.2106,0.2224,1.3687,UP,false
2017.08.04 14:00,SHORT,1.18295,1.18618,1.17165,32.3,TRENDING,27.73,-0.5243,-0.3810,-0.2061,2.9865,DOWN,false
2017.08.08 16:00,SHORT,1.17382,1.17790,1.15955,40.8,TRENDING,36.89,-0.5019,-0.3867,-0.2990,3.0971,DOWN,false
2017.08.14 16:00,SHORT,1.17819,1.18202,1.16477,38.3,TRENDING,45.09,-0.5325,-0.1806,-0.0694,1.7077,DOWN,false
2017.08.15 08:00,SHORT,1.17429,1.17724,1.16395,29.5,TRENDING,41.34,-0.5205,-0.3196,-0.1343,1.5710,DOWN,false
2017.08.17 03:00,LONG,1.17882,1.17419,1.19503,46.3,TRENDING,32.48,0.5690,0.1267,0.1347,1.2614,UP,false
2017.08.21 16:00,LONG,1.18147,1.17815,1.19309,33.2,TRENDING,30.97,0.6695,0.2940,0.2801,2.0912,UP,false
2017.08.21 18:00,LONG,1.18247,1.17889,1.19501,35.8,TRENDING,37.44,0.5708,0.2094,0.2144,0.8197,UP,false
2017.08.22 11:00,SHORT,1.17554,1.17821,1.16619,26.7,TRENDING,33.08,-0.5532,-0.2519,-0.1103,1.2941,DOWN,false
2017.08.23 16:00,LONG,1.18155,1.17791,1.19428,36.4,TRENDING,25.40,0.5949,0.2179,0.1308,2.1693,UP,false
2017.08.29 08:00,LONG,1.20161,1.19862,1.21208,29.9,TRENDING,32.69,0.5267,0.2492,0.0733,1.8668,UP,false
2017.08.30 13:00,SHORT,1.19262,1.19631,1.17969,36.9,TRENDING,45.66,-0.5287,-0.2206,-0.1110,1.2255,DOWN,false
2017.08.30 14:00,SHORT,1.19180,1.19596,1.17722,41.6,TRENDING,49.72,-0.5252,-0.2323,-0.1187,2.0480,DOWN,false
2017.08.31 23:00,LONG,1.19209,1.18583,1.21400,62.6,TRENDING,32.84,0.7345,0.1684,0.0670,0.8395,UP,false
2017.09.07 12:00,LONG,1.19860,1.19549,1.20947,31.1,TRENDING,28.91,0.5092,0.2246,0.2160,1.0269,UP,false
2017.09.07 14:00,LONG,1.20419,1.19869,1.22345,55.0,TRENDING,31.41,0.5785,0.2842,0.3149,3.3608,UP,false
2017.09.08 04:00,LONG,1.20709,1.20067,1.22955,64.2,TRENDING,60.14,0.5352,0.2296,0.1252,1.4699,UP,false
2017.09.11 17:00,SHORT,1.19631,1.20062,1.18124,43.1,TRENDING,42.93,-0.7156,-0.2721,-0.1420,1.1834,DOWN,false
2017.09.15 14:00,LONG,1.19738,1.19303,1.21262,43.5,TRENDING,41.37,0.6171,0.2936,0.1578,2.1100,UP,false
2017.09.19 07:00,LONG,1.19826,1.19545,1.20809,28.1,TRENDING,48.80,0.5649,0.1814,0.1426,0.8873,UP,false
2017.09.22 03:00,LONG,1.19540,1.19193,1.20755,34.7,TRENDING,41.94,0.5048,0.1628,0.0396,0.9363,UP,false
2017.09.22 09:00,LONG,1.19921,1.19643,1.20893,27.8,TRENDING,64.21,0.5525,0.2527,0.0863,1.5103,UP,false
2017.09.25 12:00,SHORT,1.18759,1.19137,1.17438,37.8,TRENDING,25.29,-0.6414,-0.2521,-0.1598,1.1756,DOWN,false
2017.09.25 17:00,SHORT,1.18511,1.18942,1.17002,43.1,TRENDING,32.05,-0.5085,-0.1860,-0.1335,2.3808,DOWN,false
2017.09.26 09:00,SHORT,1.18127,1.18403,1.17160,27.6,TRENDING,27.98,-0.5241,-0.2949,-0.0809,2.1868,DOWN,false
2017.09.26 12:00,SHORT,1.17898,1.18232,1.16731,33.4,TRENDING,28.38,-0.5084,-0.2752,-0.0994,1.5211,DOWN,false
2017.09.26 15:00,SHORT,1.17804,1.18185,1.16472,38.1,TRENDING,31.97,-0.5256,-0.1623,-0.0853,1.1940,DOWN,false
2017.09.26 16:00,SHORT,1.17661,1.18071,1.16225,41.0,TRENDING,34.28,-0.8605,-0.1756,-0.0980,1.8028,DOWN,false
2017.09.27 10:00,SHORT,1.17359,1.17649,1.16345,29.0,TRENDING,39.60,-0.6293,-0.2625,-0.1009,1.6318,DOWN,false
2017.09.27 14:00,SHORT,1.17201,1.17563,1.15934,36.2,TRENDING,45.05,-0.6450,-0.1912,-0.1042,1.5758,DOWN,false
2017.09.28 15:00,LONG,1.17948,1.17510,1.19480,43.8,TRENDING,26.32,0.5432,0.2163,0.1418,1.2204,UP,false
2017.10.02 09:00,SHORT,1.17420,1.17776,1.16174,35.6,TRENDING,40.39,-0.5061,-0.2268,-0.2064,1.7014,DOWN,false
2017.10.02 11:00,SHORT,1.17313,1.17683,1.16017,37.0,TRENDING,47.59,-0.6052,-0.1885,-0.1990,1.1918,DOWN,false
2017.10.05 15:00,SHORT,1.17219,1.17530,1.16129,31.1,TRENDING,30.41,-0.6122,-0.2524,-0.2367,2.1278,DOWN,false
2017.10.10 11:00,LONG,1.18015,1.17686,1.19166,32.9,TRENDING,28.74,0.5006,0.2395,0.1695,1.4385,UP,false
2017.10.12 15:00,SHORT,1.18329,1.18611,1.17343,28.2,TRENDING,33.80,-0.6607,-0.2245,-0.0748,1.1211,DOWN,false
2017.10.13 13:00,SHORT,1.18067,1.18356,1.17055,28.9,TRENDING,34.81,-0.6429,-0.2862,-0.1652,1.1682,DOWN,false
2017.10.17 07:00,SHORT,1.17695,1.17909,1.16946,21.4,TRENDING,33.67,-0.6584,-0.1645,-0.0912,0.8237,DOWN,false
2017.10.17 14:00,SHORT,1.17514,1.17810,1.16478,29.6,TRENDING,51.82,-0.7659,-0.1647,-0.0893,1.4125,DOWN,false
2017.10.17 15:00,SHORT,1.17461,1.17763,1.16402,30.2,TRENDING,54.98,-0.5528,-0.1752,-0.1015,1.5802,DOWN,false
2017.10.18 20:00,LONG,1.18032,1.17613,1.19498,41.9,TRENDING,29.39,0.6590,0.2289,0.1856,1.0472,UP,false
2017.10.19 15:00,LONG,1.18449,1.17991,1.20053,45.8,TRENDING,25.71,0.6182,0.2226,0.1231,1.3625,UP,false
2017.10.19 16:00,LONG,1.18524,1.18077,1.20089,44.7,TRENDING,29.08,0.6459,0.1975,0.1277,1.3437,UP,false
2017.10.24 20:00,LONG,1.17852,1.17507,1.19059,34.5,TRENDING,25.08,0.5469,0.3874,0.1863,1.1587,UP,false
2017.10.25 15:00,LONG,1.17974,1.17668,1.19045,30.6,TRENDING,39.11,0.5729,0.2797,0.2326,2.0152,UP,false
2017.10.25 16:00,LONG,1.18110,1.17766,1.19315,34.4,TRENDING,43.93,0.5657,0.2609,0.2707,2.5275,UP,false
2017.10.26 13:00,SHORT,1.17685,1.17998,1.16589,31.3,TRENDING,49.59,-0.5711,-0.3433,-0.1316,2.2603,DOWN,false
2017.10.26 15:00,SHORT,1.17191,1.17683,1.15470,49.2,TRENDING,48.04,-0.5205,-0.3194,-0.2490,2.8135,DOWN,false
2017.10.26 17:00,SHORT,1.16993,1.17527,1.15124,53.4,TRENDING,49.98,-0.5849,-0.2046,-0.2234,1.7079,DOWN,false
2017.10.26 19:00,SHORT,1.16637,1.17222,1.14590,58.5,TRENDING,54.76,-0.9007,-0.1860,-0.2240,1.5003,DOWN,false
2017.10.26 20:00,SHORT,1.16585,1.17187,1.14479,60.2,TRENDING,57.52,-0.5668,-0.1603,-0.1957,0.9093,DOWN,false
2017.10.26 21:00,SHORT,1.16471,1.17081,1.14335,61.0,TRENDING,60.59,-0.5213,-0.1510,-0.1830,0.8229,DOWN,false
2017.10.30 10:00,LONG,1.16332,1.16030,1.17388,30.2,TRENDING,27.57,0.5808,0.2052,0.0275,1.4415,UP,false
2017.11.07 09:00,SHORT,1.15659,1.15914,1.14766,25.5,TRENDING,28.59,-0.5623,-0.2749,-0.1875,2.2354,DOWN,false
2017.11.14 13:00,LONG,1.17466,1.17157,1.18547,30.9,TRENDING,43.11,0.7822,0.2385,0.2400,1.8283,UP,false
2017.11.14 14:00,LONG,1.17518,1.17172,1.18731,34.6,TRENDING,47.38,0.5071,0.2015,0.2076,2.5647,UP,false
2017.11.14 18:00,LONG,1.17814,1.17383,1.19322,43.1,TRENDING,60.61,0.5838,0.1653,0.1621,1.5742,UP,false
2017.11.14 19:00,LONG,1.18002,1.17536,1.19633,46.6,TRENDING,64.01,0.5026,0.1785,0.1711,1.9282,UP,false
2017.11.15 23:00,SHORT,1.17694,1.18100,1.16272,40.6,TRENDING,29.69,-0.5143,-0.1444,-0.0446,1.0256,DOWN,false
2017.11.22 08:00,LONG,1.17575,1.17330,1.18432,24.5,TRENDING,26.45,0.5525,0.2061,0.0828,1.0290,UP,false
2017.11.22 09:00,LONG,1.17692,1.17448,1.18545,24.4,TRENDING,32.01,0.5603,0.2917,0.1273,1.6422,UP,false
2017.11.22 20:00,LONG,1.18253,1.17846,1.19676,40.7,TRENDING,33.30,0.6472,0.2356,0.2416,2.4105,UP,false
2017.11.28 20:00,SHORT,1.18379,1.18880,1.16627,50.1,TRENDING,29.66,-0.5427,-0.2503,-0.1701,2.3179,DOWN,false
2017.11.30 15:00,LONG,1.19037,1.18605,1.20548,43.2,TRENDING,25.80,0.5432,0.3071,0.2846,1.7896,UP,false
2017.12.04 08:00,SHORT,1.18496,1.18832,1.17318,33.6,TRENDING,34.62,-0.5597,-0.1511,-0.0873,1.3968,DOWN,false
2017.12.05 18:00,SHORT,1.18057,1.18474,1.16596,41.7,TRENDING,31.71,-0.6875,-0.2162,-0.1942,1.3443,DOWN,false
2017.12.08 09:00,SHORT,1.17351,1.17586,1.16528,23.5,TRENDING,52.53,-0.5663,-0.1921,-0.1572,1.5880,DOWN,false
2017.12.12 14:00,SHORT,1.17506,1.17773,1.16572,26.7,TRENDING,26.96,-0.6595,-0.2977,-0.1767,1.4369,DOWN,false
2017.12.12 15:00,SHORT,1.17421,1.17706,1.16423,28.5,TRENDING,28.78,-0.5173,-0.3024,-0.2048,1.7504,DOWN,false
2017.12.13 20:00,LONG,1.18202,1.17745,1.19803,45.7,TRENDING,26.80,0.5714,0.3637,0.2766,5.0973,UP,false
2017.12.18 15:00,LONG,1.18077,1.17817,1.18988,26.0,TRENDING,55.69,0.6319,0.1538,0.1380,1.7699,UP,false
2017.12.19 13:00,LONG,1.18285,1.18027,1.19186,25.8,TRENDING,43.35,0.5247,0.2305,0.1313,1.5613,UP,false
2017.12.20 15:00,LONG,1.18593,1.18286,1.19668,30.7,TRENDING,25.49,0.5502,0.2887,0.0750,2.0073,UP,false
2017.12.27 14:00,LONG,1.19012,1.18744,1.19949,26.8,TRENDING,35.98,1.1392,0.1752,0.1554,1.4870,UP,false
2017.12.27 15:00,LONG,1.19066,1.18797,1.20006,26.9,TRENDING,38.29,0.5696,0.1721,0.1586,1.7202,UP,false
2017.12.28 06:00,LONG,1.19316,1.19097,1.20082,21.9,TRENDING,36.23,0.5667,0.2901,0.1384,1.1590,UP,false
2017.12.29 09:00,LONG,1.19673,1.19449,1.20456,22.4,TRENDING,34.26,0.5793,0.2683,0.0770,1.8049,UP,false
2017.12.29 10:00,LONG,1.19812,1.19568,1.20666,24.4,TRENDING,39.70,0.5595,0.2870,0.1135,1.5855,UP,false
2017.12.29 13:00,LONG,1.19949,1.19699,1.20823,25.0,TRENDING,53.39,0.7462,0.1990,0.1177,1.5408,UP,false
2017.12.29 16:00,LONG,1.20097,1.19800,1.21135,29.7,TRENDING,64.42,0.6308,0.1741,0.1222,2.1034,UP,false
2018.01.02 08:00,LONG,1.20362,1.20086,1.21327,27.6,TRENDING,30.48,0.5334,0.2025,0.0717,2.0170,UP,false
2018.01.02 09:00,LONG,1.20452,1.20161,1.21470,29.1,TRENDING,34.44,0.5898,0.2527,0.0836,2.0440,UP,false
2018.01.02 10:00,LONG,1.20705,1.20387,1.21819,31.8,TRENDING,38.91,0.5902,0.3115,0.1269,1.8187,UP,false
2018.01.04 10:00,LONG,1.20433,1.20160,1.21387,27.3,TRENDING,29.40,0.5809,0.2303,0.0918,1.3237,UP,false
2018.01.04 11:00,LONG,1.20513,1.20248,1.21439,26.5,TRENDING,32.98,0.5564,0.2487,0.1177,1.4585,UP,false
2018.01.04 15:00,LONG,1.20823,1.20463,1.22084,36.0,TRENDING,46.45,0.6391,0.1884,0.1926,2.0097,UP,false
2018.01.05 10:00,SHORT,1.20444,1.20677,1.19630,23.3,TRENDING,37.58,-0.5636,-0.2225,-0.0585,1.1351,DOWN,false
2018.01.08 08:00,SHORT,1.19930,1.20223,1.18904,29.3,TRENDING,29.58,-0.5755,-0.2900,-0.1802,1.1667,DOWN,false
2018.01.09 09:00,SHORT,1.19393,1.19634,1.18549,24.1,TRENDING,25.30,-0.5559,-0.2926,-0.0752,1.8698,DOWN,false
2018.01.09 11:00,SHORT,1.19277,1.19541,1.18352,26.4,TRENDING,31.68,-0.6252,-0.2340,-0.0841,1.3503,DOWN,false
2018.01.09 14:00,SHORT,1.19209,1.19517,1.18130,30.8,TRENDING,36.66,-0.5421,-0.1816,-0.0756,1.5793,DOWN,false
2018.01.15 06:00,LONG,1.22230,1.21732,1.23973,49.8,TRENDING,70.92,0.5518,0.1362,0.0540,1.3263,UP,false
2018.01.15 10:00,LONG,1.22602,1.22060,1.24499,54.2,TRENDING,70.71,0.5041,0.2033,0.0744,1.3314,UP,false
2018.01.16 08:00,SHORT,1.22467,1.22861,1.21088,39.4,TRENDING,26.58,-0.5166,-0.2253,-0.0131,2.8002,DOWN,false
2018.01.19 08:00,LONG,1.22719,1.22320,1.24117,39.9,TRENDING,36.10,0.9123,0.1752,0.0896,1.2877,UP,false
2018.01.19 16:00,SHORT,1.22209,1.22749,1.20318,54.0,TRENDING,31.47,-0.5386,-0.1899,-0.0915,1.6449,DOWN,false
2018.01.24 19:00,LONG,1.24123,1.23595,1.25972,52.8,TRENDING,59.25,0.7351,0.1771,0.1199,1.1378,UP,false
2018.01.25 14:00,LONG,1.24968,1.24236,1.27532,73.3,TRENDING,27.08,0.5317,0.3216,0.1207,3.9083,UP,false
2018.01.30 12:00,LONG,1.24398,1.23852,1.26310,54.6,TRENDING,25.09,0.5419,0.2854,0.1635,1.1874,UP,false
2018.01.30 14:00,LONG,1.24449,1.23812,1.26680,63.7,TRENDING,25.01,0.5595,0.2024,0.1530,1.3773,UP,false
2018.01.31 14:00,LONG,1.24648,1.24158,1.26364,49.0,TRENDING,54.01,0.6019,0.1365,0.0841,1.4988,UP,false
2018.02.01 20:00,LONG,1.25024,1.24422,1.27132,60.2,TRENDING,30.93,0.7927,0.1708,0.1662,1.0371,UP,false
2018.02.01 21:00,LONG,1.25147,1.24559,1.27204,58.8,TRENDING,35.51,0.5547,0.1692,0.1742,1.3264,UP,false
2018.02.05 15:00,SHORT,1.24073,1.24507,1.22554,43.4,TRENDING,26.24,-0.5223,-0.2902,-0.1374,1.7985,DOWN,false
2018.02.13 11:00,LONG,1.23487,1.23082,1.24904,40.5,TRENDING,55.34,0.5191,0.2470,0.1490,1.1608,UP,false
2018.02.13 15:00,LONG,1.23655,1.23199,1.25249,45.6,TRENDING,58.48,0.8698,0.1939,0.1264,1.5063,UP,false
2018.02.14 03:00,LONG,1.23803,1.23427,1.25120,37.6,TRENDING,39.99,0.5134,0.1973,0.0842,1.1064,UP,false
2018.02.14 14:00,SHORT,1.23043,1.23535,1.21320,49.2,TRENDING,32.10,-0.5882,-0.2716,-0.1055,4.1272,DOWN,false
2018.02.15 08:00,LONG,1.25003,1.24517,1.26702,48.6,TRENDING,44.29,0.5022,0.1223,0.1014,2.1546,UP,false
2018.02.16 14:00,SHORT,1.24525,1.25020,1.22792,49.5,TRENDING,33.37,-0.5320,-0.1864,-0.0789,1.6556,DOWN,false
2018.02.16 15:00,SHORT,1.24437,1.24956,1.22619,51.9,TRENDING,37.83,-0.7449,-0.1823,-0.0901,1.7735,DOWN,false
2018.02.16 19:00,SHORT,1.24116,1.24651,1.22244,53.5,TRENDING,48.49,-0.5695,-0.1520,-0.1583,0.8343,DOWN,false
2018.02.20 10:00,SHORT,1.23436,1.23821,1.22087,38.5,TRENDING,28.80,-0.5034,-0.1918,-0.1143,1.5260,DOWN,false
2018.02.20 11:00,SHORT,1.23399,1.23805,1.21978,40.6,TRENDING,32.89,-0.5270,-0.1676,-0.1221,1.4706,DOWN,false
2018.02.20 14:00,SHORT,1.23254,1.23727,1.21600,47.3,TRENDING,38.81,-0.6941,-0.1704,-0.1372,1.9419,DOWN,false
2018.02.26 10:00,LONG,1.23430,1.23056,1.24739,37.4,TRENDING,26.36,0.6133,0.1987,0.1660,1.2536,UP,false
2018.02.28 16:00,SHORT,1.21960,1.22402,1.20413,44.2,TRENDING,35.01,-0.5077,-0.2566,-0.0571,2.2983,DOWN,false
